189957116	1664	189781922	158101705|198175952|192796626|183041339|105769162|190875340|151071316|186596477|128566004|133970694|178131852|180942480|188123591|186335312|104265065|161137165|102203301|162924025|184741504|98381471|126042053|155699205|197920093|178859043|183466107|148420281|185373754|184119569|186804072|172458097|195770565|196452024|135577255|177602604|193584737|181316073|158662686|195889331|173734821|192936165|175126161|187026420|187962077|180827867|193563138|183011580|177918029|173511054|191344771|7109032|180980145|148069736|159405147|182440435|154521820|81691070|145055992|185267145|188212006|149721577|171518721|118029506|127379149|197520600|127656785|188057783|165082078|194830290|195066145|193064929|196599700|173663365|96969954|176998339|74561856|159169146|176960448|122115541|184048080|176509374|112735479|181233947|114531292|129341563|193475161|181115188|102203355|187280545|190155955|187855798|173653124|161218071|193364839|63742359|174467589|183329046|191292231|33212451|195532901
193645790	1724	181332766	172877603|146659703|81012522|173164711|192989609|183847256|140516750|175254554|176720237|191358666|161890553|192288000|193007222|145928775|130536138|201289036|190507860|193842389|187398414|158453692|184983226|146608046|194635475|186327106|186088450|196453490|172608218|180803841|192441574|186873918|177610483|183466107|184862821|179874551|185841519|105497988|138349722|170421182|89552396|145597531|181623175|135143132|170102412|194660096|194719670|155776566|174906360|148698049|183772579|152198235|191608620|195818649|57269364|198663812|168779328|193029882|158746124|196974937|122738267|140844422|172614983|195066124|188130485|177754408|191190915|191529050|175145223|195746337|191237048|192031538|153694790|192214081|129568613|183079939|187974544|182118760|191173267|133268745|140960272|193535273|193109591|165226519|198133900|125679391|195889331|175904504|193150909|169358197|176339336|156345634|197469553|197824749|183935053|174458797|184874827|182203647|171532970|20800548|145870095
185321480	11	158512236	53410753|165776320|168113511|193346851|190559725|148999855|132076357|39468537|193099708|151364992|191288466|195398589|181348079|141714724|174619857|130342533|145065235|182435967|174140260|193591681|195387722|42768901|143218272|158607543|171203055|177006963|169564906|179674827|164178848|192992244|40169364|133324600|126319335|157768109|190324733|160796251|160984188|179773894|133441210|194240314|96152893|195621004|132977275|117955537|189765536|144495206|195541917|151444863|176357892|194411325|197799616|200052594|166901580|173935978|187398362|167694508|102492745|183322334|176507047|143899854|191468511|195218642|38028195|194878884|116287606|38027560|195195257|132009856|193211357|181350175|162644613|144405196|167871947|184424710|144346451|185843555|172192313|161098421|136931638|144313270|191186808|187177694|181818580|176333372|200115163|201405472|149685264|184915743|181952506|190304151|148892479|149682245|150210535|155697558|132731529|191625773|150468819|145117145|149651853
194707294	1628	194707299	134778618|189060883|186079283|156768765|186326348|184516572|41533515|162026684|136024249|187390976|129341563|188142169|186661927|146840284|194582113|15812068|31212487|174627084|183686455|185685055|200212522|186872743|174068649|29231103|181884862|192982841|178873761|182105296|193066303|200330582|181266781|183707022|180500188|185349455|169156145|191222491|144924757|196534944|177591375|151297660|173381727|159736512|143344142|159530995|184384460|161599568|184995337|167104669|154417602|184609265|173477577|126956136|57049017|43579137|179745267|193222893|189635925|164362379|148877442|16074819|194111120|195298652|149930708|190170827|146802761|191321794|177025728|179532478|174187608|180746579|158879605|164225566|190546116|182692211|195817883|178055688|81012522|187541385|169292367|162762258|179263611|136376442|154420838|196536255|130004175|196378810|175826725|172726079|165214491|195908508|43687252|177938582|187890234|165793738|201906426|130076283|126042053|170493403|194880071
163795255	1628	176834140	146024247|197005188|174111833|154581632|179545153|199933435|188698321|196600337|140963877|172271656|181653300|197759924|174979397|156345634|178658724|157417271|195833987|101741502|152862745|186095100|176778258|197199095|181858232|156437670|169072066|169264198|188040867|175015155|194011852|168898870|183810072|194302044|109697723|178578625|119704953|183218456|191769941|193653107|156361585|135800787|189554190|196162112|91676141|149667655|135623603|87511023|148744993|201897680|184216455|171802793|154161553|171877615|182992617|165621600|191094151|182988411|134368017|157983677|175759257|181658221|164278306|191587661|201482391|134203648|193951554|191143231|176749337|142500152|192633134|150468819|185667571|200388879|187982050|132443164|119533427|183029165|189716398|130038507|185444617|199909550|186533191|188706510|194679833|138006367|201231631|144977513|156041867|173918482|116743938|186872743|191772351|147406658|168684668|200579483|164221626|181068856|144551798|183638884|180061020
182023431	11	184077654	139613394|198808561|159152917|130185101|199933435|146150861|151370338|199732086|146766022|155004746|134001976|178444937|119210669|193690218|194649238|146006510|50482081|172860685|161614314|186079283|184832521|180295460|174680568|168035088|172628055|136704610|171575520|133681142|57049017|198285987|181051804|178224557|165431392|140153585|172517277|141279181|159801735|154409189|191896405|177988637|99095123|196708315|181652956|134368017|197162698|188326144|108690245|196324749|184156005|189500058|170219569|57116812|191482449|188586340|192918661|192698688|196182006|163998671|149771140|193818318|178043351|182715442|185425522|196315395|165612010|176740295|195100942|133474338|187456282|145597531|126040240|197927638|147900577|185310198|162989644|125842060|142616146|186738131|186056213|183612626|197353445|184901143|184562129|198599513|181569082|174982173|161136578|152919908|184931980|129190277|148328475|190023351|192734959|182901671|187429931|200161025|165521312|160028089|98320323
189463968	1642	185834882	176029248|161667253|191289550|166883179|194643493|192743989|181690041|185869431|171224195|191422689|176845108|171253271|146565582|162914963|192775614|145928767|161696625|193088241|194708105|148993966|183022992|112735479|188836055|186930096|158871704|185750377|183982528|176026230|200077405|184830883|184055461|52047133|173243295|177866060|192997396|154380587|188178346|21937037|97633507|89186785|199054351|165039218|178314312|71001516|185842142|191142223|196137335|144348194|159969093|175996494|194493447|186069575|193654461|195717607|184367350|191768977|161308514|191491876|157710674|182331189|73286700|173145260|155432443|71776359|188374335|187383411|178127123|187894112|174763370|148483142|191632273|172947684|182332571|101398302|173537430|161388103|145361634|152363318|192002146|136714376|5439728|168366363|195588333|193529710|113932098|182624901|198730897|172482015|182436092|199768375|187727749|201906192|175896700|199225728|185848921|68689146|133441210|144231715|188018281
173720787	3203	173070324	169670401|175348156|193658841|118626991|163516700|110050604|196599700|138025319|68159598|194719670|184024113|71565896|188285413|191494569|126040304|98129380|178611586|118542082|171694909|160386226|177073231|191533708|187098864|198479779|196521422|195644308|124650806|195612294|201020544|182422658|113264808|180772420|151522828|149483161|186844688|185848921|188842466|176845108|153602428|153558750|172271656|151308444|186132409|145404106|183646652|176578230|189193604|189761816|187560275|191676693|160809288|185904576|193551828|105664288|25156197|149835216|165082078|154148572|29231103|191280304|174687023|144993769|57042082|166565204|183736326|190540705|185255299|201134480|139006297|197208379|196177202|184761258|160028089|118892405|150964409|182423122|184249980|150852920|152929429|197097036|188738323|90200913|73515371|176999260|148480714|135022921|194053158|194621661|185600551|149666957|164918256|154025767|171053290|125441618|181659359|96244976|140686067|191178815|197706758
181711127	11	177938398	143685402|60399018|181569039|130004175|201779865|171523219|172220258|177122565|188603791|195297109|109909463|179784237|188264583|194028851|73350663|192606335|182988411|189463580|176318581|188006690|156129703|116410270|94224584|177355921|191483892|54767244|172914177|132504133|180805660|100283176|194621743|135903608|196282166|188071291|190395163|145538578|154415686|179909279|198716186|186053857|194829921|184581801|182133716|39878808|169705418|155683979|139856910|142013601|63446254|187330027|134488089|62181142|183652611|170266667|147711510|193325255|195564996|182758451|140567428|145992901|174131198|157058733|149269767|196840205|60292175|196422284|149311724|190469768|187918167|185417820|163296044|104516750|173619952|192775614|200492497|179874197|172400359|187583001|167986064|178162156|185849634|170214844|177354620|188031320|65480497|148373478|201571462|200842922|187940792|164145077|190069841|184156005|198166424|178325328|184121071|193800902|191702080|116487629|168539889
180258185	1724	193531762	197309787|167979602|195527861|156303794|188317869|148698049|189640513|187653695|186169035|181045269|182574788|186166023|156990663|144873830|190823363|164419203|64500608|170432189|182083345|32174667|197740071|120005983|197957455|175126341|73125573|172517266|177966920|134498259|165759343|157785366|200361730|135531951|178142090|154709183|127371601|173158700|144536233|146931340|192995815|174727319|26232059|147096823|174772295|163795118|188544906|171119122|121296548|164278306|184848229|195201833|172775603|189635590|132738514|159448975|162018646|194582113|179309477|155565491|192891297|169525097|195882679|145074585|196153189|191117022|197765020|119268034|176308650|180213240|189211119|198326113|158604020|172115308|188970687|161647662|178859355|168967187|188155870|179663606|172220258|163550824|149733473|173539866|192889868|188317816|188031320|131474389|190724751|199677425|177785493|116287606|174101507|157635210|192401369|176869288|194894684|181539741|190964676|164451285|197311438
188742056	2039	198105525	169563833|134010667|182323169|185721044|182792430|182765995|159469204|190922584|181152476|167701944|195667073|166680552|198935055|135623603|181799986|188839246|187966940|175093173|179664465|65084229|41638155|169705418|100451909|186532523|167343367|200382467|180540800|144156556|142327189|102844994|170222382|183935563|148483142|171142714|168462993|134985353|159144358|162203597|180250184|195232722|186117198|149243321|186738131|189912825|178862571|192909689|178366963|194076160|169017180|191142223|159178712|196865644|141181790|93410653|143882871|169827024|178314312|102229689|165586069|168128994|189737827|200018712|147376124|184514379|118030238|186443050|187001515|148621994|181792996|197957455|192036571|169963330|197843437|197010177|149536474|153575861|141845108|193858411|183918465|184215892|182671291|190369871|186178887|130038507|196691072|172517266|177085340|144557134|195593354|176740295|161933867|142861618|160796449|111471448|186677672|195560520|115468686|181161657|169300996
