139611581	88007	127969415	130035185|104074554|106664372|114004557|147300372|204162151|163895332|80086142|42596598|1093169|203420085|1454179|149689815|135755759|74652051|143780377|88394840|21423690|161455504|130956057|174535313|150474759|88378959|158690510|169719581|176509618|132041843|51434051|46144933|57974635|160224563|120603047|163545265|136830789|190539006|199809483|207387768|146709366|138140691|26334762|76974837|138049297|187566991|205500792|64983526|75990005|122122391|137694295|193524114|93718656|196807270|183970706|66199530|132887993|112274229|104723159|44504665|145759826|125697744|66295805|213961372|181370448|194075729|177635038|62151681|100007548|155066498|148990117|138012437|194041569|179784634|204369782|143054530|164998141|93307046|203885608|138505918|151062035|152317327|90040908|211357423|142501136|184234228|176675389|137167068|98962385|117160919|193055501|123865678|71816440|18974456|130378630|197093429|90333679|182687633|49040863|210181291|85290485|183815794
179005595	109011	188752978	17562183|180387624|57555228|38703778|127011737|192160632|180758580|89569657|200741781|169945640|129787027|102548482|154832724|208599567|125542906|143198368|211259367|201744833|88772839|159154510|214711002|108024804|42943836|214280581|121875771|53802701|198078007|26334762|202425764|125637521|170041672|214767614|127926250|166256606|116985145|116299811|59908367|146329593|165522630|126932282|204163632|40869574|111476094|78238468|123438219|157849328|184514865|105570210|202767905|167701971|162142281|141281961|65926491|89542632|122061232|64213963|99593151|146881731|136378791|208133270|151657440|112356477|85396144|202557311|219439943|181932021|167155803|208113463|213789056|179991385|185478477|172915525|71056152|29459643|77268629|174538941|32511850|161297971|146274813|51871379|85317313|193993828|4683984|114580005|147047653|1182675|78117086|8561283|26883257|26318565|97194321|216293282|176002373|157029155|196552401|209739954|72396532|122550419|190588899
120680501	76468	105083150	217877576|217259369|22208713|196350061|155969009|78011806|174182649|205673361|179524237|216381646|129232293|194641845|80458289|140886059|95764639|219570309|75230473|83166800|93674123|123986214|146233795|191002079|183977197|61422380|80151371|132707253|114482260|97810238|137314422|202400901|35241967|153969278|192055127|40931412|114710245|177752035|195986639|127415938|155773317|114031470|161963899|171026863|125856385|111036548|144135662|127208688|188510635|195999583|92876309|219391220|157414832|72987623|61160209|148277501|178078159|210456350|200989388|176090686|213234721|160242770|184825167|214190899|190147486|190233287|97335826|101313676|46085957|209002697|113518559|146428553|210838571|161602421|174765954|9744473|168353092|125586578|187574456|211867626|210485619|127342891|165325730|162090372|213405232|183815266|96015320|63089815|72350142|152456092|184318657|149708068|33766437|159418195|206198501|60557057|131472032|60152922|126767824|20013277|197907200
92316505	128247	60969938	166973143|179655686|216217595|125514319|153037727|205500207|134910838|145657793|154758829|69187623|188801847|102889111|145882573|183400970|79011470|105623651|197659887|53840580|203890881|74866226|173139176|159967497|129068638|183329162|100097718|78612748|203953077|46406637|13191578|132443164|23545561|54773921|174954267|72444162|192414312|175257219|121590671|92362411|10073580|173554259|203164989|154985047|50878126|96821035|159519688|171172273|67894482|52170319|197093393|150252920|191290994|109366338|146621258|204665552|193453924|171411093|54015735|199998577|13380347|125506106|137692767|207249697|117460506|134652477|147511240|205283989|175955049|70706213|60391027|35748961|62989705|93904977|137095820|118942183|216927596|50352555|51274899|62944928|14847631|52152712|209295942|77863248|129574936|213434872|134226144|63140908|65984567|205141761|151936410|46904425|186872862|92466424|184978973|118460321|115731535|178153163|90714573|173711688|79106368
88087513	105623	110422011	164849942|202168031|159560509|75653266|51536568|102316608|134653321|146273867|84630354|49264158|156767526|159457088|53728449|202014083|95995038|191702207|187888157|207560452|85045110|56704677|104012421|164271525|197048851|140957843|150919362|204681403|184847137|60589103|142507116|102939288|169263509|79918193|27329622|156851239|185420854|197588252|211668139|142386244|135798619|107649755|127403054|211768136|119748357|67346759|199889551|116578956|162753314|55630121|99232590|146621264|90039179|180264078|191368764|174027380|121764372|204469104|17976673|162879031|74153330|71876900|25857501|163908647|210279895|178920360|201932748|208638728|193828327|142266667|170074149|167876160|65720124|204492393|74189901|12655533|194955104|135178651|161220425|37672225|33963866|78571616|135800444|126865003|159471990|133561177|69646688|89228732|110112102|47385388|36053526|184516582|151365059|164905804|46379661|141261200|209340452|171140883|19371023|163293976|94580059
119334968	75922	123081877	82967510|194398279|144189681|113513145|217053783|210007423|166509856|82148399|213482331|102303794|188570389|101095074|157363192|87576731|144160644|195187271|88397670|109579383|155354119|103551402|188885513|176191335|82689170|86364906|92244000|206240945|145882573|158103179|87222648|53446545|203336226|57875579|62784423|193704298|124576788|111927123|160184991|70140462|162874647|85405129|198072121|100862160|179778123|118145750|139950978|214217819|120614458|214057997|118194156|192824523|44491383|211771699|205496674|156045557|62384668|119825690|101155085|74576234|202483539|156320853|152895751|120655784|165122887|38022749|64229734|205881787|145878809|87913150|67869700|131563875|153949508|99716431|86356856|179201008|18616500|205057057|172709688|121075743|47202494|59941108|142284577|152569084|100917497|198617696|72176534|154973644|144743151|84555877|30204667|147323622|166301722|216618808|92430035|149511749|169990755|211737203|194297158|66545435|147492291
202844004	88588	206193298	113011647|78953343|65080694|172548985|85886084|182670802|69267998|113365511|191540539|41591612|176100338|112403236|144949110|173820233|67562499|36314290|161145654|120254111|167759486|60367698|88912188|108138593|91989684|181027189|90493038|72818578|183190808|107229756|91750370|17412887|167076139|102964827|84448809|127734762|164044382|63101283|194256385|128083733|102139027|1578699|208849252|197316558|113310538|37805477|65916526|118650882|73568078|178950517|108281193|118240118|123055088|83640798|188785690|52049212|143943278|132843132|212144909|166383665|136243487|119933409|217189633|47719129|192450379|214735623|53078351|135864585|187339812|154165019|60314757|124741067|218442260|42057139|207098872|123923602|77667314|75493216|196282916|151977316|200647905|204090581|197247174|152936479|74631645|102774187|208962482|179205110|191537937|184602214|164321526|62193281|143740055|136375964|210695514|179701701|56667255|74569425|129496083|127513439|170357950
36139808	120185	32686312	136376411|181855008|109780434|51285135|118626991|137998986|29860553|190977530|86217743|210459046|206041246|88489648|164203423|40079625|17228307|59018481|171928734|210031725|61818332|203771812|94672425|162537212|88910786|37988882|103740254|93397403|62784263|201603670|219203724|69031741|77213764|208224061|159005722|85452709|142105354|49550635|92957069|126944967|132021043|195790686|115474068|91274216|204874659|133900851|214893317|195716220|190199373|103646280|99112185|78243952|179145991|134210244|10152786|217305860|135745851|50326237|59459150|203912172|204141919|8294393|171702136|126859834|150098907|136278589|164496039|165508953|128174397|179810095|79359641|189961074|154539078|42057008|8601653|48104326|180415566|122789702|166939070|135707530|205450221|128699536|214409065|172852803|154877361|165282014|149779212|143211935|109608097|55400498|194018694|114348472|213068034|178907493|103571622|166156424|211609868|48549118|218032447|202998931|163559284
62978184	86516	62524544	142861618|71819333|160551093|132694078|156943696|125539385|56642388|179785818|139876492|130006426|194949057|118558916|30425614|130843674|126830653|195438586|178225156|186327181|145770760|129390610|211950184|47560336|47210957|51209981|171164233|144967231|211910100|126306477|122505453|106751807|213578174|136480446|55162582|94664746|174540804|169580328|219248452|208554476|196068427|200615081|196824256|119518081|62641096|184974314|40757386|112552943|115435717|204681186|188410388|37267710|167543240|17041533|106591096|170867813|109732652|207097865|62928341|140334477|121591976|138231348|18428992|147047978|197520578|58060725|53920178|150846298|181672930|150802798|119903921|93516698|146714820|181760291|5632555|162395436|177292461|183870015|204142418|211177348|214315100|139917098|59370160|205283989|108209846|216863499|134538409|112685100|113559136|195740450|120396698|165451896|189398549|80857527|165195260|62901055|102765551|158048452|60478757|145676654|213421286
125033644	75899	125258217	87022940|122840663|147277562|119090327|186076082|154985524|207247730|156525138|155801169|168458673|132783640|197162698|31508767|149770960|138020245|127662661|92817526|121173568|194588431|213153093|69902905|16198629|128172799|209331480|167100876|163786363|185748400|181153436|191652610|141079878|94207717|182570075|67022978|128435362|33549017|85762498|194011852|61369908|162391851|141590445|97588204|210095577|184381926|151786988|138337337|84643113|112033116|152160948|147324479|202591779|108904617|129606975|114416789|120675256|105691559|51240681|129459702|109017769|143194497|175166487|176234256|151372374|77061351|129886378|119118786|166183388|172398961|209745835|160112076|126632181|209052300|61361132|134139982|143857336|128887267|150716981|19330540|120692618|187805981|150325735|209288873|194669203|12352602|51890312|35985025|213434672|198679126|51480364|140177139|105339127|80313570|139492998|141730302|196563264|87063280|202959962|53411107|218788733|192408124
168136872	119273	169963949	39827283|164314094|166293784|208988555|118657610|168979842|193842179|52288738|167104669|118862360|143821134|163136317|100805675|140416585|212585739|102259800|175350921|166543377|75291755|134383775|193895816|216883974|131390051|108621413|193701938|128560827|169264619|106428892|63956742|133092538|145758541|153807671|161581763|179874878|81664980|167099930|48355687|73954355|113264821|113006543|15073980|133612520|26843177|189593257|185480875|27883449|176959421|110271195|97685484|148372169|104513386|61035648|131130510|153568736|55764380|63815054|212370357|182120143|161198653|100499781|162785057|156391080|13489052|74252766|103059005|182905675|199750424|180513710|111956160|74668978|103535903|171550339|178352269|187528551|132694078|147342864|105147409|206294299|148030914|206966316|81240709|115046079|145611884|82014499|190329924|135894683|199223694|170709079|152060423|190660744|146267209|9985166|208632388|15625579|173750669|20494223|127815185|204074712|200298832
60188290	121194	58964987	102333038|104068617|195795353|154710267|165039354|198516097|175872837|188824770|91144627|147260376|194766732|188208671|191340929|111623841|94471521|172308669|192697456|194510765|79701227|15822861|155595640|212885221|76579533|216117103|185905613|215731759|195182968|120542556|129298938|96873993|219902920|98460759|102040534|148217993|125031989|132361508|130051593|213580088|207179379|110960004|217824306|128694925|200276760|28255766|133996040|83580991|122505453|50774777|120726548|86572412|156137093|191341959|136103862|112844156|149621622|98850938|187160366|144857963|75736637|139333943|122774878|77567329|161489560|157846821|78995829|52878861|190773386|169044112|85606307|20494479|166268181|153577279|218654840|105923586|204074712|204060970|196770672|105122046|119064082|213814296|216966442|157702675|60539355|171078146|199369785|41527536|149931256|208900976|4773377|89938141|115564921|189053329|70617234|82005568|211929738|209368289|86792060|210468257|73256085
